Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-03-26 16:15,83,2,35,16,18,12,0,0,0,0,0,0,0,0
2024-03-26 16:30,78,1,42,7,20,8,0,0,0,0,0,0,0,0
2024-03-26 16:45,78,2,41,9,16,9,1,0,0,0,0,0,0,0
2024-03-26 17:00,67,2,32,4,19,9,1,0,0,0,0,0,0,0
2024-03-26 17:15,68,1,32,9,22,3,1,0,0,0,0,0,0,0
2024-03-26 17:30,87,1,36,17,18,15,0,0,0,0,0,0,0,0
2024-03-26 17:45,69,2,36,4,14,11,2,0,0,0,0,0,0,0
2024-03-26 18:00,60,0,36,8,8,7,1,0,0,0,0,0,0,0
2024-03-26 18:15,51,3,20,5,11,11,1,0,0,0,0,0,0,0
2024-03-26 18:30,79,5,34,12,21,4,3,0,0,0,0,0,0,0
2024-03-26 18:45,48,1,26,4,12,5,0,0,0,0,0,0,0,0
2024-03-26 19:00,47,0,25,8,11,2,1,0,0,0,0,0,0,0
2024-03-26 19:15,41,0,25,13,2,1,0,0,0,0,0,0,0,0
2024-03-26 19:30,30,2,11,9,2,5,1,0,0,0,0,0,0,0
2024-03-26 19:45,23,0,10,9,1,3,0,0,0,0,0,0,0,0
2024-03-26 20:00,23,3,7,7,1,4,1,0,0,0,0,0,0,0
2024-03-26 20:15,21,2,9,6,1,2,1,0,0,0,0,0,0,0
2024-03-26 20:30,8,0,5,1,0,2,0,0,0,0,0,0,0,0
2024-03-26 20:45,22,2,9,8,2,1,0,0,0,0,0,0,0,0
2024-03-26 21:00,19,1,11,3,1,3,0,0,0,0,0,0,0,0
2024-03-26 21:15,18,1,11,3,2,1,0,0,0,0,0,0,0,0
2024-03-26 21:30,17,1,10,3,2,1,0,0,0,0,0,0,0,0
2024-03-26 21:45,10,1,4,3,2,0,0,0,0,0,0,0,0,0
2024-03-26 22:00,14,0,10,3,0,1,0,0,0,0,0,0,0,0
2024-03-26 22:15,12,1,6,2,3,0,0,0,0,0,0,0,0,0
2024-03-26 22:30,11,2,4,3,2,0,0,0,0,0,0,0,0,0
2024-03-26 22:45,9,2,2,3,1,1,0,0,0,0,0,0,0,0
2024-03-26 23:00,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 23:15,9,0,4,1,0,3,1,0,0,0,0,0,0,0
2024-03-26 23:30,7,1,2,3,0,1,0,0,0,0,0,0,0,0
2024-03-26 23:45,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2024-03-27 00:00,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-03-27 00:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-27 00:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 00:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 01:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-27 01:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-27 01:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-27 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-27 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-27 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-27 04:45,4,2,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-27 05:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-27 05:15,5,0,1,4,0,0,0,0,0,0,0,0,0,0
2024-03-27 05:30,8,1,3,2,1,1,0,0,0,0,0,0,0,0
2024-03-27 05:45,6,0,0,5,1,0,0,0,0,0,0,0,0,0
2024-03-27 06:00,7,0,1,2,4,0,0,0,0,0,0,0,0,0
2024-03-27 06:15,18,1,4,8,4,0,1,0,0,0,0,0,0,0
2024-03-27 06:30,38,2,7,19,9,1,0,0,0,0,0,0,0,0
2024-03-27 06:45,35,0,11,10,11,2,1,0,0,0,0,0,0,0
2024-03-27 07:00,33,0,9,14,10,0,0,0,0,0,0,0,0,0
2024-03-27 07:15,34,0,6,11,14,3,0,0,0,0,0,0,0,0
2024-03-27 07:30,54,3,11,20,20,0,0,0,0,0,0,0,0,0
2024-03-27 07:45,73,5,14,25,28,1,0,0,0,0,0,0,0,0
2024-03-27 08:00,53,1,11,18,23,0,0,0,0,0,0,0,0,0
2024-03-27 08:15,59,0,19,16,20,2,2,0,0,0,0,0,0,0
2024-03-27 08:30,56,1,10,20,22,3,0,0,0,0,0,0,0,0
2024-03-27 08:45,59,3,13,17,25,1,0,0,0,0,0,0,0,0
2024-03-27 09:00,38,2,11,11,11,3,0,0,0,0,0,0,0,0
2024-03-27 09:15,49,3,14,13,18,1,0,0,0,0,0,0,0,0
2024-03-27 09:30,50,1,11,17,18,3,0,0,0,0,0,0,0,0
2024-03-27 09:45,29,1,9,7,12,0,0,0,0,0,0,0,0,0
2024-03-27 10:00,38,1,13,8,13,3,0,0,0,0,0,0,0,0
2024-03-27 10:15,47,2,13,15,16,1,0,0,0,0,0,0,0,0
2024-03-27 10:30,37,0,12,8,15,1,1,0,0,0,0,0,0,0
2024-03-27 10:45,35,1,12,7,13,2,0,0,0,0,0,0,0,0
2024-03-27 11:00,45,1,18,13,12,1,0,0,0,0,0,0,0,0
2024-03-27 11:15,39,0,10,9,11,8,1,0,0,0,0,0,0,0
2024-03-27 11:30,30,3,13,7,7,0,0,0,0,0,0,0,0,0
2024-03-27 11:45,51,1,21,11,17,1,0,0,0,0,0,0,0,0
2024-03-27 12:00,45,2,18,8,17,0,0,0,0,0,0,0,0,0
2024-03-27 12:15,59,1,23,11,16,8,0,0,0,0,0,0,0,0
2024-03-27 12:30,39,0,19,9,11,0,0,0,0,0,0,0,0,0
2024-03-27 12:45,46,1,25,10,9,0,1,0,0,0,0,0,0,0
2024-03-27 13:00,45,1,24,7,11,2,0,0,0,0,0,0,0,0
2024-03-27 13:15,45,0,23,7,10,4,1,0,0,0,0,0,0,0
2024-03-27 13:30,55,1,29,12,12,1,0,0,0,0,0,0,0,0
2024-03-27 13:45,38,1,24,6,7,0,0,0,0,0,0,0,0,0
2024-03-27 14:00,51,0,22,9,9,10,1,0,0,0,0,0,0,0
2024-03-27 14:15,51,2,21,17,10,1,0,0,0,0,0,0,0,0
2024-03-27 14:30,53,4,19,12,14,4,0,0,0,0,0,0,0,0
2024-03-27 14:45,63,0,33,10,15,5,0,0,0,0,0,0,0,0
2024-03-27 15:00,52,0,29,6,11,4,2,0,0,0,0,0,0,0
2024-03-27 15:15,56,1,30,4,16,3,2,0,0,0,0,0,0,0
2024-03-27 15:30,66,1,43,7,11,3,1,0,0,0,0,0,0,0
2024-03-27 15:45,78,3,38,12,16,8,1,0,0,0,0,0,0,0
2024-03-27 16:00,60,0,39,8,11,2,0,0,0,0,0,0,0,0
2024-03-27 16:15,75,1,42,7,20,5,0,0,0,0,0,0,0,0
2024-03-27 16:30,53,1,34,8,7,3,0,0,0,0,0,0,0,0
2024-03-27 16:45,77,1,35,16,17,7,1,0,0,0,0,0,0,0
2024-03-27 17:00,66,4,35,6,19,2,0,0,0,0,0,0,0,0
2024-03-27 17:15,50,0,35,5,7,3,0,0,0,0,0,0,0,0
2024-03-27 17:30,60,1,35,3,14,6,1,0,0,0,0,0,0,0
2024-03-27 17:45,54,0,34,7,12,1,0,0,0,0,0,0,0,0
2024-03-27 18:00,49,0,30,5,11,3,0,0,0,0,0,0,0,0
2024-03-27 18:15,40,1,19,10,9,1,0,0,0,0,0,0,0,0
2024-03-27 18:30,38,1,15,8,13,1,0,0,0,0,0,0,0,0
2024-03-27 18:45,47,1,23,9,7,6,1,0,0,0,0,0,0,0
2024-03-27 19:00,39,2,17,9,8,3,0,0,0,0,0,0,0,0
2024-03-27 19:15,19,0,15,3,0,1,0,0,0,0,0,0,0,0
2024-03-27 19:30,37,0,19,11,4,1,2,0,0,0,0,0,0,0
2024-03-27 19:45,18,2,11,1,1,3,0,0,0,0,0,0,0,0
2024-03-27 20:00,18,1,9,5,1,2,0,0,0,0,0,0,0,0
2024-03-27 20:15,23,1,12,7,2,1,0,0,0,0,0,0,0,0
2024-03-27 20:30,9,1,3,4,1,0,0,0,0,0,0,0,0,0
2024-03-27 20:45,18,1,8,4,3,2,0,0,0,0,0,0,0,0
2024-03-27 21:00,21,4,6,5,5,1,0,0,0,0,0,0,0,0
2024-03-27 21:15,12,0,6,2,0,4,0,0,0,0,0,0,0,0
2024-03-27 21:30,11,0,8,2,1,0,0,0,0,0,0,0,0,0
2024-03-27 21:45,22,1,10,2,2,4,3,0,0,0,0,0,0,0
2024-03-27 22:00,11,1,5,3,2,0,0,0,0,0,0,0,0,0
2024-03-27 22:15,12,1,7,1,1,2,0,0,0,0,0,0,0,0
2024-03-27 22:30,8,1,1,3,2,1,0,0,0,0,0,0,0,0
2024-03-27 22:45,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2024-03-27 23:00,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2024-03-27 23:15,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-03-27 23:30,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2024-03-27 23:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-03-28 00:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-03-28 00:15,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2024-03-28 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 01:00,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 01:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-28 02:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 03:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-28 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-28 04:30,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-03-28 04:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 05:00,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-03-28 05:15,8,0,2,4,1,1,0,0,0,0,0,0,0,0
2024-03-28 05:30,9,0,1,4,4,0,0,0,0,0,0,0,0,0
2024-03-28 05:45,5,0,1,2,2,0,0,0,0,0,0,0,0,0
2024-03-28 06:00,6,0,3,2,1,0,0,0,0,0,0,0,0,0
2024-03-28 06:15,22,1,5,6,8,2,0,0,0,0,0,0,0,0
2024-03-28 06:30,31,0,6,11,12,2,0,0,0,0,0,0,0,0
2024-03-28 06:45,22,0,3,5,13,1,0,0,0,0,0,0,0,0
2024-03-28 07:00,27,0,6,7,13,1,0,0,0,0,0,0,0,0
2024-03-28 07:15,41,0,8,11,20,2,0,0,0,0,0,0,0,0
2024-03-28 07:30,48,1,10,12,25,0,0,0,0,0,0,0,0,0
2024-03-28 07:45,47,3,8,11,24,1,0,0,0,0,0,0,0,0
2024-03-28 08:00,40,0,11,9,20,0,0,0,0,0,0,0,0,0
2024-03-28 08:15,49,4,11,5,28,1,0,0,0,0,0,0,0,0
2024-03-28 08:30,54,0,20,8,24,2,0,0,0,0,0,0,0,0
2024-03-28 08:45,34,1,9,7,17,0,0,0,0,0,0,0,0,0
2024-03-28 09:00,44,0,13,10,17,1,3,0,0,0,0,0,0,0
2024-03-28 09:15,29,1,8,4,14,2,0,0,0,0,0,0,0,0
2024-03-28 09:30,39,1,10,7,19,2,0,0,0,0,0,0,0,0
2024-03-28 09:45,40,5,12,7,16,0,0,0,0,0,0,0,0,0
2024-03-28 10:00,27,0,9,1,14,3,0,0,0,0,0,0,0,0
2024-03-28 10:15,37,0,11,9,14,3,0,0,0,0,0,0,0,0
2024-03-28 10:30,47,1,19,6,15,6,0,0,0,0,0,0,0,0
2024-03-28 10:45,28,1,8,4,12,3,0,0,0,0,0,0,0,0
2024-03-28 11:00,29,1,17,2,7,2,0,0,0,0,0,0,0,0
2024-03-28 11:15,19,2,6,3,8,0,0,0,0,0,0,0,0,0
2024-03-28 11:30,24,1,6,9,5,1,2,0,0,0,0,0,0,0
2024-03-28 11:45,30,0,12,9,8,1,0,0,0,0,0,0,0,0
2024-03-28 12:00,39,0,23,6,9,1,0,0,0,0,0,0,0,0
2024-03-28 12:15,27,0,7,7,12,0,1,0,0,0,0,0,0,0
2024-03-28 12:30,25,0,15,4,5,1,0,0,0,0,0,0,0,0
2024-03-28 12:45,27,0,14,6,4,1,2,0,0,0,0,0,0,0
2024-03-28 13:00,22,0,15,3,4,0,0,0,0,0,0,0,0,0
2024-03-28 13:15,17,2,10,2,3,0,0,0,0,0,0,0,0,0
2024-03-28 13:30,23,0,13,5,4,1,0,0,0,0,0,0,0,0
2024-03-28 13:45,24,0,14,5,5,0,0,0,0,0,0,0,0,0
2024-03-28 14:00,35,0,14,8,13,0,0,0,0,0,0,0,0,0
2024-03-28 14:15,44,0,32,6,4,0,2,0,0,0,0,0,0,0
2024-03-28 14:30,40,1,24,3,10,1,1,0,0,0,0,0,0,0
2024-03-28 14:45,44,0,26,3,12,3,0,0,0,0,0,0,0,0
2024-03-28 15:00,41,0,22,3,12,3,1,0,0,0,0,0,0,0
2024-03-28 15:15,40,0,18,13,7,2,0,0,0,0,0,0,0,0
2024-03-28 15:30,53,0,28,6,11,7,1,0,0,0,0,0,0,0
2024-03-28 15:45,52,0,27,5,12,7,1,0,0,0,0,0,0,0
2024-03-28 16:00,51,1,25,6,14,4,1,0,0,0,0,0,0,0
2024-03-28 16:15,62,1,35,14,11,0,1,0,0,0,0,0,0,0
2024-03-28 16:30,56,2,30,5,14,4,1,0,0,0,0,0,0,0
2024-03-28 16:45,61,0,33,7,13,5,3,0,0,0,0,0,0,0
2024-03-28 17:00,64,2,30,11,15,5,1,0,0,0,0,0,0,0
2024-03-28 17:15,44,1,15,9,11,7,1,0,0,0,0,0,0,0
2024-03-28 17:30,51,2,23,8,11,7,0,0,0,0,0,0,0,0
2024-03-28 17:45,44,2,22,9,6,5,0,0,0,0,0,0,0,0
2024-03-28 18:00,36,0,12,9,10,5,0,0,0,0,0,0,0,0
2024-03-28 18:15,33,1,19,4,9,0,0,0,0,0,0,0,0,0
2024-03-28 18:30,40,0,20,4,14,1,1,0,0,0,0,0,0,0
2024-03-28 18:45,33,0,15,3,12,3,0,0,0,0,0,0,0,0
2024-03-28 19:00,23,0,14,4,3,2,0,0,0,0,0,0,0,0
2024-03-28 19:15,23,0,17,3,1,2,0,0,0,0,0,0,0,0
2024-03-28 19:30,29,0,14,6,5,4,0,0,0,0,0,0,0,0
2024-03-28 19:45,23,0,11,5,6,1,0,0,0,0,0,0,0,0
2024-03-28 20:00,14,0,6,6,1,1,0,0,0,0,0,0,0,0
2024-03-28 20:15,14,0,7,2,2,3,0,0,0,0,0,0,0,0
2024-03-28 20:30,9,0,4,1,3,1,0,0,0,0,0,0,0,0
2024-03-28 20:45,12,0,6,2,2,2,0,0,0,0,0,0,0,0
2024-03-28 21:00,5,0,2,0,2,1,0,0,0,0,0,0,0,0
2024-03-28 21:15,15,0,8,1,2,4,0,0,0,0,0,0,0,0
2024-03-28 21:30,9,0,5,2,1,1,0,0,0,0,0,0,0,0
2024-03-28 21:45,7,1,3,1,2,0,0,0,0,0,0,0,0,0
2024-03-28 22:00,18,0,5,6,2,4,1,0,0,0,0,0,0,0
2024-03-28 22:15,9,0,4,0,3,2,0,0,0,0,0,0,0,0
2024-03-28 22:30,10,0,3,5,2,0,0,0,0,0,0,0,0,0
2024-03-28 22:45,7,0,3,0,1,3,0,0,0,0,0,0,0,0
2024-03-28 23:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-28 23:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-03-28 23:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-28 23:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-29 00:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 00:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-29 00:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-29 00:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-03-29 01:00,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2024-03-29 01:15,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-03-29 01:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2024-03-29 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-29 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-29 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 05:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-03-29 05:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 06:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-29 06:15,4,1,1,1,1,0,0,0,0,0,0,0,0,0
2024-03-29 06:30,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-03-29 06:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-29 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 07:15,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 07:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-29 07:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 08:00,5,0,0,2,3,0,0,0,0,0,0,0,0,0
2024-03-29 08:15,10,0,6,2,2,0,0,0,0,0,0,0,0,0
2024-03-29 08:30,9,0,3,3,2,1,0,0,0,0,0,0,0,0
2024-03-29 08:45,14,0,6,2,5,1,0,0,0,0,0,0,0,0
2024-03-29 09:00,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-03-29 09:15,11,0,6,0,5,0,0,0,0,0,0,0,0,0
2024-03-29 09:30,15,0,5,7,3,0,0,0,0,0,0,0,0,0
2024-03-29 09:45,13,0,4,3,4,2,0,0,0,0,0,0,0,0
2024-03-29 10:00,13,1,0,3,7,1,1,0,0,0,0,0,0,0
2024-03-29 10:15,12,2,3,2,5,0,0,0,0,0,0,0,0,0
2024-03-29 10:30,23,1,6,7,8,1,0,0,0,0,0,0,0,0
2024-03-29 10:45,19,0,7,6,5,1,0,0,0,0,0,0,0,0
2024-03-29 11:00,14,0,7,1,3,0,3,0,0,0,0,0,0,0
2024-03-29 11:15,15,1,10,1,1,2,0,0,0,0,0,0,0,0
2024-03-29 11:30,8,0,4,1,3,0,0,0,0,0,0,0,0,0
2024-03-29 11:45,24,0,6,4,9,4,1,0,0,0,0,0,0,0
2024-03-29 12:00,20,2,4,5,9,0,0,0,0,0,0,0,0,0
2024-03-29 12:15,31,1,13,5,11,0,1,0,0,0,0,0,0,0
2024-03-29 12:30,18,0,7,2,8,1,0,0,0,0,0,0,0,0
2024-03-29 12:45,21,1,8,4,7,1,0,0,0,0,0,0,0,0
2024-03-29 13:00,20,2,10,5,2,1,0,0,0,0,0,0,0,0
2024-03-29 13:15,18,0,9,2,4,2,1,0,0,0,0,0,0,0
2024-03-29 13:30,12,0,4,3,4,1,0,0,0,0,0,0,0,0
2024-03-29 13:45,23,3,8,6,4,1,1,0,0,0,0,0,0,0
2024-03-29 14:00,23,2,9,5,6,0,1,0,0,0,0,0,0,0
2024-03-29 14:15,17,2,1,2,12,0,0,0,0,0,0,0,0,0
2024-03-29 14:30,20,0,9,5,5,1,0,0,0,0,0,0,0,0
2024-03-29 14:45,20,0,9,6,2,1,2,0,0,0,0,0,0,0
2024-03-29 15:00,29,0,9,4,12,4,0,0,0,0,0,0,0,0
2024-03-29 15:15,23,4,3,5,3,6,2,0,0,0,0,0,0,0
2024-03-29 15:30,16,1,5,2,5,2,1,0,0,0,0,0,0,0
2024-03-29 15:45,27,0,11,5,8,3,0,0,0,0,0,0,0,0
2024-03-29 16:00,18,0,8,0,8,2,0,0,0,0,0,0,0,0
2024-03-29 16:15,35,0,20,5,6,3,1,0,0,0,0,0,0,0
2024-03-29 16:30,27,4,8,8,6,0,1,0,0,0,0,0,0,0
2024-03-29 16:45,30,1,12,8,6,3,0,0,0,0,0,0,0,0
2024-03-29 17:00,42,0,13,8,12,6,3,0,0,0,0,0,0,0
2024-03-29 17:15,29,1,7,6,7,7,1,0,0,0,0,0,0,0
2024-03-29 17:30,27,0,7,7,8,4,1,0,0,0,0,0,0,0
2024-03-29 17:45,24,0,7,6,6,5,0,0,0,0,0,0,0,0
2024-03-29 18:00,23,0,10,6,7,0,0,0,0,0,0,0,0,0
2024-03-29 18:15,24,2,7,8,6,1,0,0,0,0,0,0,0,0
2024-03-29 18:30,30,0,14,4,7,4,1,0,0,0,0,0,0,0
2024-03-29 18:45,26,0,14,5,5,2,0,0,0,0,0,0,0,0
2024-03-29 19:00,8,0,4,2,2,0,0,0,0,0,0,0,0,0
2024-03-29 19:15,12,1,4,3,1,3,0,0,0,0,0,0,0,0
2024-03-29 19:30,16,0,5,5,4,2,0,0,0,0,0,0,0,0
2024-03-29 19:45,11,0,7,3,1,0,0,0,0,0,0,0,0,0
2024-03-29 20:00,11,0,5,1,3,1,1,0,0,0,0,0,0,0
2024-03-29 20:15,11,0,2,2,4,3,0,0,0,0,0,0,0,0
2024-03-29 20:30,13,0,5,1,3,4,0,0,0,0,0,0,0,0
2024-03-29 20:45,14,0,7,2,5,0,0,0,0,0,0,0,0,0
2024-03-29 21:00,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2024-03-29 21:15,12,0,5,3,1,2,1,0,0,0,0,0,0,0
2024-03-29 21:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-29 21:45,4,2,0,0,1,1,0,0,0,0,0,0,0,0
2024-03-29 22:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-29 22:15,4,0,0,3,1,0,0,0,0,0,0,0,0,0
2024-03-29 22:30,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-03-29 22:45,9,0,3,2,2,0,2,0,0,0,0,0,0,0
2024-03-29 23:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-29 23:15,3,0,0,0,2,1,0,0,0,0,0,0,0,0
2024-03-29 23:30,7,0,2,2,1,2,0,0,0,0,0,0,0,0
2024-03-29 23:45,5,1,3,0,1,0,0,0,0,0,0,0,0,0
2024-03-30 00:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-03-30 00:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 00:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 00:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-30 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 01:15,5,1,1,2,0,1,0,0,0,0,0,0,0,0
2024-03-30 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 02:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-30 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 02:30,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-03-30 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-30 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-30 04:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-30 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-30 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 05:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-03-30 05:15,6,1,0,1,3,1,0,0,0,0,0,0,0,0
2024-03-30 05:30,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-03-30 05:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-03-30 06:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-30 06:15,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2024-03-30 06:30,6,2,0,3,1,0,0,0,0,0,0,0,0,0
2024-03-30 06:45,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2024-03-30 07:00,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-03-30 07:15,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-03-30 07:30,7,1,0,3,3,0,0,0,0,0,0,0,0,0
2024-03-30 07:45,19,3,3,6,6,1,0,0,0,0,0,0,0,0
2024-03-30 08:00,10,0,3,2,4,1,0,0,0,0,0,0,0,0
2024-03-30 08:15,18,1,7,4,5,1,0,0,0,0,0,0,0,0
